29	0	200	0.690806190919034
29.2	0	200	0.686479873282187
29.4	0	200	0.68213786229611
29.6	0	200	0.677780669261341
29.8	0	200	0.673408808082555
30	0	200	0.669022795122433
30.2	0	200	0.664623149054857
30.4	0	200	0.660210390717487
30.6	0	200	0.655785042963767
30.8	0	200	0.65134763051444
31	0	200	0.6468986798086
31.2	0	200	0.642438718854367
31.4	0	200	0.63796827707923
31.6	0	200	0.633487885180117
31.8	0	200	0.628998074973254
32	0	200	0.624499379243878
32.2	0	200	0.619992331595852
32.4	0	200	0.615477466301255
32.6	0	200	0.610955318149997
32.8	0	200	0.606426422299528
33	0	200	0.601891314124693
33.2	0	200	0.597350529067804
33.4	0	200	0.59280460248898
33.6	0	200	0.588254069516819
33.8	0	200	0.583699464899467
34	0	200	0.579141322856137
34.2	0	200	0.574580176929142
34.4	0	200	0.570016559836503
34.6	0	200	0.565451003325194
34.8	0	200	0.560884038025072
35	0	200	0.556316193303568
35.2	0	200	0.551747997121186
35.4	0	200	0.547179975887872
35.6	0	200	0.542612654320313
35.8	0	200	0.538046555300223
36	0	200	0.533482199733668
36.2	0	200	0.528920106411497
36.4	0	200	0.524360791870928
36.6	0	200	0.519804770258343
36.8	0	200	0.515252553193354
37	0	200	0.510704649634189
37.2	0	200	0.506161565744453
37.4	0	200	0.501623804761318
37.6	0	200	0.497091866865192
37.8	0	200	0.492566249050919
38	0	200	0.488047445000568
38.2	0	200	0.483535944957841
38.4	0	200	0.479032235604176
38.6	0	200	0.474536799936569
38.8	0	200	0.470050117147174
39	0	200	0.465572662504729
39.2	0	200	0.461104907237843
39.4	0	200	0.456647318420198
39.6	0	200	0.452200358857702
39.8	0	200	0.44776448697764
40	0	200	0.443340156719858
40.2	0	200	0.43892781743003
40.4	0	200	0.434527913755031
40.6	0	200	0.430140885540468
40.8	0	200	0.4257671677304
41	0	200	0.421407190269273
41.2	0	200	0.417061378006126
41.4	0	200	0.412730150601071
41.6	0	200	0.408413922434108
41.8	0	200	0.404113102516276
42	0	200	0.399828094403202
42.2	0	200	0.395559296111036
42.4	0	200	0.391307100034836
42.6	0	200	0.3870718928694
42.8	0	200	0.382854055532586
43	0	200	0.378653963091128
43.2	0	200	0.374471984688982
43.4	0	200	0.37030848347821
43.6	0	200	0.366163816552428
43.8	0	200	0.36203833488283
44	0	200	0.357932383256803
44.2	0	200	0.353846300219149
44.4	0	200	0.349780418015928
44.6	0	200	0.345735062540923
44.8	0	200	0.341710553284753
45	0	200	0.337707203286624
45.2	0	200	0.333725319088737
45.4	0	200	0.329765200693354
45.6	0	200	0.32582714152253
45.8	0	200	0.321911428380502
46	0	200	0.318018341418746
46.2	0	200	0.314148154103708
46.4	0	200	0.310301133187183
46.6	0	200	0.306477538679369
46.8	0	200	0.302677623824563
47	0	200	0.298901635079521
47.2	0	200	0.295149812094449
47.4	0	200	0.291422387696633
47.6	0	200	0.287719587876692
47.8	0	200	0.284041631777443
48	0	200	0.280388731685367
48.2	0	200	0.276761093024658
48.4	0	200	0.27315891435385
48.6	0	200	0.269582387364988
48.8	0	200	0.266031696885345
49	0	200	0.262507020881653
49.2	0	200	0.25900853046683
49.4	0	200	0.255536389909186
49.6	0	200	0.252090756644083
49.8	0	200	0.248671781288019
50	0	200	0.245279607655132
50.2	0	200	0.241914372776064
50.4	0	200	0.238576206919191
50.6	0	200	0.235265233614178
50.8	0	200	0.231981569677817
51	0	200	0.228725325242146
51.2	0	200	0.225496603784789
51.4	0	200	0.222295502161507
51.6	0	200	0.219122110640911
51.8	0	200	0.215976512941319
52	0	200	0.212858786269705
52.2	0	200	0.209769001362715
52.4	0	200	0.206707222529716
52.6	0	200	0.203673507697829
52.8	0	200	0.20066790845892
53	0	200	0.197690470118505
53.2	0	200	0.194741231746524
53.4	0	200	0.191820226229959
53.6	0	200	0.188927480327238
53.8	0	200	0.186063014724394
54	0	200	0.183226844092934
54.2	0	200	0.180418977149376
54.4	0	200	0.177639416716413
54.6	0	200	0.174888159785652
54.8	0	200	0.172165197581895
55	0	200	0.169470515628909
55.2	0	200	0.166804093816649
55.4	0	200	0.164165906469874
55.6	0	200	0.16155592241813
55.8	0	200	0.158974105067034
56	0	200	0.156420412470831
56.2	0	200	0.153894797406163
56.4	0	200	0.15139720744701
56.6	0	200	0.148927585040759
56.8	0	200	0.146485867585348
57	0	200	0.14407198750744
57.2	0	200	0.141685872341581
57.4	0	200	0.139327444810294
57.6	0	200	0.136996622905063
57.8	0	200	0.134693319968155
58	0	200	0.13241744477524
58.2	0	200	0.130168901618756
58.4	0	200	0.127947590391974
58.6	0	200	0.125753406673715
58.8	0	200	0.123586241813678
59	0	200	0.121445983018321
59.2	0	200	0.119332513437259
59.4	0	200	0.117245712250128
59.6	0	200	0.115185454753873
59.8	0	200	0.113151612450403
60	0	200	0.111144053134587
