39.6	0	200	0.3815996798393
39.8	0	200	0.375142317685669
40	0	200	0.368715122451378
40.2	0	200	0.362319729868968
40.4	0	200	0.355957756215524
40.6	0	200	0.349630797050722
40.8	0	200	0.343340425972025
41	0	200	0.337088193388726
41.2	0	200	0.330875625316532
41.4	0	200	0.324704222194391
41.6	0	200	0.318575457725204
41.8	0	200	0.312490777742061
42	0	200	0.306451599101627
42.2	0	200	0.300459308606225
42.4	0	200	0.294515261956193
42.6	0	200	0.288620782734002
42.8	0	200	0.282777161421598
43	0	200	0.276985654452408
43.2	0	200	0.271247483299366
43.4	0	200	0.26556383360029
43.6	0	200	0.259935854321889
43.8	0	200	0.254364656963603
44	0	200	0.248851314802435
44.2	0	200	0.243396862179881
44.4	0	200	0.23800229383197
44.6	0	200	0.232668564263395
44.8	0	200	0.227396587166619
45	0	200	0.222187234886779
45.2	0	200	0.21704133793315
45.4	0	200	0.211959684537825
45.6	0	200	0.206943020262227
45.8	0	200	0.201992047651959
46	0	200	0.197107425940435
46.2	0	200	0.192289770801649
46.4	0	200	0.187539654152366
46.6	0	200	0.182857604003901
46.8	0	200	0.178244104363621
47	0	200	0.173699595186184
47.2	0	200	0.169224472374436
47.4	0	200	0.164819087829847
47.6	0	200	0.160483749552231
47.8	0	200	0.156218721788434
48	0	200	0.152024225229609
48.2	0	200	0.147900437256565
48.4	0	200	0.143847492232638
48.6	0	200	0.139865481843437
48.8	0	200	0.135954455482715
49	0	200	0.132114420683582
49.2	0	200	0.128345343594157
49.4	0	200	0.124647149496695
49.6	0	200	0.12101972336917
49.8	0	200	0.117462910488186
50	0	200	0.113976517072066
50.2	0	200	0.110560310962848
50.4	0	200	0.107214022345916
50.6	0	200	0.103937344505876
50.8	0	200	0.10072993461726
51	0	200	0.097591414568595
51.2	0	200	0.0945213718182931
51.4	0	200	0.091519360280791
51.6	0	200	0.0885849012413285
51.8	0	200	0.0857174842976965
52	0	200	0.0829165683272643
52.2	0	200	0.0801815824775564
52.4	0	200	0.0775119271786214
52.6	0	200	0.0749069751754103
52.8	0	200	0.0723660725783633
53	0	200	0.0698885399303845
53.2	0	200	0.0674736732883708
53.4	0	200	0.0651207453174587
53.6	0	200	0.0628290063961396
53.8	0	200	0.0605976857303989
54	0	200	0.0584259924750418
54.2	0	200	0.0563131168603643
54.4	0	200	0.0542582313223541
54.6	0	200	0.0522604916346119
54.8	0	200	0.0503190380402054
55	0	200	0.048432996381695
55.2	0	200	0.0466014792275933
55.4	0	200	0.0448235869935523
55.6	0	200	0.0430984090566067
55.8	0	200	0.0414250248608409
56	0	200	0.0398025050128833
56.2	0	200	0.0382299123656797
56.4	0	200	0.0367063030890442
56.6	0	200	0.0352307277255314
56.8	0	200	0.0338022322302307
57	0	200	0.0324198589931368
57.2	0	200	0.0310826478428045
57.4	0	200	0.02978963703006
57.6	0	200	0.0285398641905978
57.8	0	200	0.0273323672853563
58	0	200	0.0261661855176322
58.2	0	200	0.025040360225953
58.4	0	200	0.0239539357518024
58.6	0	200	0.0229059602813523
58.8	0	200	0.0218954866604313
59	0	200	0.0209215731820238
59.2	0	200	0.0199832843456643
59.4	0	200	0.0190796915881641
59.6	0	200	0.0182098739851727
59.8	0	200	0.0173729189231484
60	0	200	0.0165679227413835
